城市,城区,商圈,小区名,房源详情url,房型(三室两厅),房屋面积,成交总价(万元),成交周期(天数),朝向,装修状况,电梯情况,楼层,房屋年代/楼体结构,房屋描述（房屋满五年|距8号线安德里北街971米）,单价,成交日期,成交总价(万元),房屋来源,挂牌日期,状态(在售|成交)
广州,荔湾,桥中,花语水岸,http://esf.gz.fang.com/chushou/3_227352501.htm,3室2厅2卫,108.24平米,518,,南,精装修,有,低层,2015年,精致装修装出售 东南向 通风采光好装修描述(售):该单位是开发商统一的交楼装修，室内客厅瓷砖地板，厨房卫生间是木地板，白色墙体，通风采光好，环境安静核心卖点(售):交通便利 小区环境交通出行:有坦尾五号线和六号线，有珠江桥脚公交车站：260、416、783、61 配套:有工商银行，海角红楼、坦尾菜市场、西郊商贸写字楼，坦尾站，珠江桥脚公交车站势,47857元/平米,,,房天下,2018-06-27,在售
广州,荔湾,桥中,花语水岸,http://esf.gz.fang.com/chushou/3_227157336.htm,3室2厅1卫,88.3平米,416,,东,精装修,无,低层,2015年,核心卖点：竭尽所能，为您降低购房成本，让你少花冤枉钱，买到逞心如意的家小区介绍：小区环境清净，鸟语花乡，凉亭，假山，儿童游乐场，会所内有中西餐厅，并有国际风情园林，全城全首层架空。120万平方米规模与配套，宽楼距、低容积率、高绿化率、自然通风采光、室内空气循环等。逾10000平方米的水景园林，风格崇尚自然，与过百种的植物花草融合活水户型介绍：3房2厅精装交通出行：交通便利五六号线：坦尾站小区介绍：小区环境清净，鸟语花乡，凉亭，假山，儿童游乐场，会所内有中西餐厅，并有国际风情园林，全城全首层架空。120万平方米规模与配套，宽楼距、低容积率、高绿化率、自然通风采光、室内空气循环等。逾10000平方米的水景园林，风格崇尚自然，与过百种的植物花草融合活水,47112元/平米,,,房天下,2018-06-22,在售
广州,荔湾,桥中,花语水岸,http://esf.gz.fang.com/chushou/3_227048634.htm,3室2厅1卫,88平米,405,,东南,精装修,无,低层,2015年,核心卖点：小区环境清净，鸟语花乡，凉亭，假山，儿童游乐场，会所内有中西餐厅，并有国际风情园林，全城全首层架空。120万平方米规模与配套，宽楼距、低容积率、高绿化率、自然通风采光、室内空气循环等。逾10000平方米的水景园林，风格崇尚自然，与过百种的植物花草融合活水户型介绍：3室2厅方正实用交通出行：交通便利出行方便五六号线：坦尾站,46023元/平米,,,房天下,2018-06-20,在售
广州,荔湾,桥中,翠岛居,http://esf.gz.fang.com/chushou/3_226844138.htm,1室1厅1卫,48平米,50,,东南,精装修,有,中层,1998年,1.房子格局好，值得一看！2.靓靓地段，配套齐全，超市、、医疗配套齐全。生活多方位全面。3.地理位置佳，交通便利。适合不过了。4.业主诚心出售，机会难得。因买了其他区的电梯房，需要和家人住得更近一点，现在需要卖掉。,10417元/平米,,,房天下,2018-06-15,在售
广州,荔湾,桥中,桥中南路小区,http://esf.gz.fang.com/chushou/3_226911214.htm,2室2厅1卫,70平米,36,,南,精装修,无,中层,2013年, 1.客厅宽敞大气，厅出阳台，视野开阔！ 2.交通便利，公交就在门口！ 3.全新时尚精装，拎包即可入住！ 4.厨房宽敞，让您和家人有足够的空间展示私家厨艺 5.客厅和厨房之间是您和家人享受美味餐厅，让您热情的招待亲朋好友。 一辈子专心做一件事，用心为您找到满意的房子。给我一个电话，还您一个惊喜！ ,5143元/平米,,,房天下,2018-06-16,在售
广州,荔湾,桥中,花语水岸,http://esf.gz.fang.com/chushou/3_225046949.htm,3室2厅2卫,108.5平米,410,,南北,毛坯,有,低层,2015年,1.户型分析：户型方正实用，使用，通风良好，采光通透。2.花园分析：小区环境优雅安静，各类配套设施设备完善成熟，理想家园！3.环境分析：空气清新，住家生活舒适。4.生活分析：有完善社区配套。银行、、菜市场等。诚心出售此物业，只要看中价格就有得谈，业主随传随到，免费看房！小区地理位置好，配套设施齐全，交通便利，居民素质高。本人做房产多年，一直本着专业的房产知识，为您服务，我会在短的时间内帮您买好满意的房子，不让您错失任何好房子，更不让您每天为买房的事烦心，欢迎随时拨打我电话,37788元/平米,,,房天下,2018-05-08,在售
广州,荔湾,桥中,桥中南路小区,http://esf.gz.fang.com/chushou/3_226542809.htm,3室2厅2卫,93.23平米,56,,南北,精装修,有,高层,2010年,好盘入手迟了不是业主跳价，就是别人下定～如本房源不能满足您的需要，可点击：右上角我的头像，里面有更多优房可供挑选。或可直接拨打本人电话，期待您的来电小区配套 购买理由1.楼层虽低但无遮挡采光好2.业主已做好随时出手准备，价格很大，也是相当不错的选择！3.买后从未住过，二手房的价格买新房。工作3年，有好盘都会递一时间发朋友圈 各位可以加我微信，如今好盘下手就是要快.,6007元/平米,,,房天下,2018-06-08,在售
广州,荔湾,桥中,万科柏悦湾,http://esf.gz.fang.com/chushou/3_227239340.htm,3室2厅1卫,104.5平米,470,,北,精装修,有,中层,2010年,小区位置：该物业位于荔湾区桥中板块户型格局：是三房二厅一卫一厨房二阳台布局，格局方正也很实用，很适合大家庭入住，景色：客厅走出阳台就是望城市风景小区内配套：，绿化率很高，通风效果很好，采光也很充足,44976元/平米,,,房天下,2018-06-24,在售
广州,荔湾,桥中,花语水岸,http://esf.gz.fang.com/chushou/3_227029854.htm,3室2厅1卫,88平米,405,,东南,精装修,无,低层,2015年,核心卖点：今日新售五六号双沿线实用三房两厅双阳台现场实看核心卖点：小区环境清净，鸟语花乡，凉亭，假山，儿童游乐场，会所内有中西餐厅，并有国际风情园林，全城全首层架空。120万平方米规模与配套，宽楼距、低容积率、高绿化率、自然通风采光、室内空气循环等。逾10000平方米的水景园林，风格崇尚自然，与过百种的植物花草融合活水户型介绍：实用户型，三房两厅双阳台，无一浪费，可拎包.入住交通出行：五六号线：坦尾站户型介绍：三房两厅格局方正采光一流装修描述：精装,46023元/平米,,,房天下,2018-06-19,在售
广州,荔湾,桥中,花语水岸,http://esf.gz.fang.com/chushou/3_227188739.htm,2室1厅1卫,76平米,375,,南北,精装修,无,中层,2015年,核心卖点：小区位置好：本小区位于5号线坦尾站沿线，周边配套完善！物业特点：地段，地段，还是地段！属于5号线坦尾！交通方便：5号线（坦尾站）生活配套：周边有好又多、沃尔玛、万宁、苏宁电器、国美电器、万象步行街、等等看房感受：全明屋，感觉正气舒适。交通出行：交通出行公交站；61路，广281，广286路，广81路，广969路，夜27路。广123路，广132路5号线坦尾站户型介绍：两房两厅双阳台周边配套：花语水岸:1、坦尾站（5号线）2、公交线路站：61路，广281，广286路，广81路，广969路，夜27路。广123路，广132路等等等。3、小区由13栋电梯加22栋楼梯楼组成，欧陆园林封闭式管理，小区内配有超市，会所，泳池，儿童乐园，网球场等等。门口公交车站与5号线路贯通整个广州市区，十分便利,49342元/平米,,,房天下,2018-06-23,在售
广州,荔湾,桥中,花语水岸,http://esf.gz.fang.com/chushou/3_225454402.htm,1室1厅1卫,120平米,430,,北,毛坯,无,中层,2013年,花语水岸项目位于广州荔湾区生态小岛——大坦沙岛，总占地面积8.3万平方米，总建筑面积约28万平方米。项目享一线江景;交通便利，五、六号线双汇站坦尾站近在咫尺;资源丰富，广州市、广州市荔湾沙面、国际幼儿园等林立，优越资源无可*。 小区配套 1.：分别是广州市*、沙面;项目还计划配建公办。 2.餐饮：金半岛酒家、广州酒家、白天鹅宾馆、泮溪酒家、陶陶居等。 3.休闲娱乐：海角红楼、荔湾湖公园、西郊泳场、青年公园。花语水岸欢迎看楼，全心全意为您提供安全、快捷、专业的服务！ 本人承诺发布的房源均为有效房源！,35833元/平米,,,房天下,2018-05-16,在售
广州,荔湾,桥中,翠岛居,http://esf.gz.fang.com/chushou/3_226870416.htm,2室2厅1卫,72平米,93,,南北,精装修,无,中层,1998年,1、小区环境优美，交通便利，周边大型购物超市，餐饮游乐多，风气浓厚。2、占地面积大，社区拥有别具特色的硅谷风采园林，多元化生活的双会所配套，国际水准的智能化配置，涉外品质的安全防范系统。3、地下车库及充足车位，集，，商务和娱乐休闲为一体占尽新经济核心区- 的天时地利综合，淋漓开启资讯时代崭新的生活.4、拥有的绿化率，堪称天然氧吧，有客户称在此园能多活几十年。有专门到达公交车站，旁边有，周边正规划建配套设施。5、环境舒适的小区，绿化率比较高，空气比较新鲜，周边设施都比较齐全，交通购物都比较便利。服务介绍 1、绝不录入虚假信息吸引客户，我的房源都是真实存在的；2、绝不故意报低价格骗取您的点击，花言巧语愚弄我的客户；3、绝不手懒，堆积垃圾过期房源信息，敬请监督我的及时更新；4、绝不带我的客户看与预期不符的房源，浪费您的宝贵时间；5、绝不与业主站在同一边搞双簧，期满我的客户，秉承公平原则，竭尽所能为您服务；6、绝不妄自菲薄，以个人想法胡乱分析市场行情，尽量提供客观信息让客户理智判断；7、绝不过多电话打扰客户的正常休息和生活节奏，尽力保持我们的良性沟通联系电话：180-2795-1810 同步微信 林先生,12917元/平米,,,房天下,2018-06-15,在售
广州,荔湾,桥中,翠岛居,http://esf.gz.fang.com/chushou/3_226424746.htm,3室2厅1卫,84平米,85,,南北,精装修,有,中层,1998年,【房源描述】：面积:84㎡；户型：三房两厅一卫；朝向：朝南；装修情况：精装八成新；产权情况：产权清晰；税费情况:满五；,10119元/平米,,,房天下,2018-06-05,在售
广州,荔湾,桥中,花语水岸,http://esf.gz.fang.com/chushou/3_227352501.htm,3室2厅2卫,108.24平米,518,,南,精装修,有,低层,2015年,精致装修装出售 东南向 通风采光好装修描述(售):该单位是开发商统一的交楼装修，室内客厅瓷砖地板，厨房卫生间是木地板，白色墙体，通风采光好，环境安静核心卖点(售):交通便利 小区环境交通出行:有坦尾五号线和六号线，有珠江桥脚公交车站：260、416、783、61 配套:有工商银行，海角红楼、坦尾菜市场、西郊商贸写字楼，坦尾站，珠江桥脚公交车站势,47857元/平米,,,房天下,2018-06-27,在售
广州,荔湾,桥中,桥中花园,http://esf.gz.fang.com/chushou/3_224396349.htm,3室2厅1卫,77平米,77,,东,豪华装修,有,中层,2000年,好盘入手迟了不是业主跳价，就是别人下定～如本房源不能满足您的需要，可点击：右上角我的头像，里面有更多优房可供挑选。或可直接拨打本人电话，期待您的来电小区配套 购买理由1.楼层虽低但无遮挡采光好2.业主已做好随时出手准备，价格很大，也是相当不错的选择！3.买后从未住过，二手房的价格买新房。工作3年，有好盘都会递一时间发朋友圈 各位可以加我微信，如今好盘下手就是要快.,10000元/平米,,,房天下,2018-04-24,在售
广州,荔湾,桥中,花语水岸,http://esf.gz.fang.com/chushou/3_227188822.htm,4室2厅2卫,108.8平米,800,,南,豪华装修,无,高层,2015年,核心卖点：小区环境清净，鸟语花乡，凉亭，假山，儿童游乐场，会所内有中西餐厅，并有国际风情园林，全城全首层架空。120万平方米规模与配套，宽楼距、低容积率、高绿化率、自然通风采光、室内空气循环等。逾10000平方米的水景园林，风格崇尚自然，与过百种的植物花草融合活水交通出行：出行方便五六号：坦尾站户型介绍：4房2厅方正实用精装小区介绍：小区环境清净，鸟语花乡，凉亭，假山，儿童游乐场，会所内有中西餐厅，并有国际风情园林，全城全首层架空。120万平方米规模与配套，宽楼距、低容积率、高绿化率、自然通风采光、室内空气循环等。逾10000平方米的水景园林，风格崇尚自然，与过百种的植物花草融合活水,73529元/平米,,,房天下,2018-06-23,在售
